4.17,0.761594,0,-0.999582,-0.212138,-0.99936,-0.404515,0.000208795,0.374744,0.000320047,0.289245,-0.221413,-0.447287
4.18,0.761594,0,-0.999582,-0.19652,-0.999339,-0.403568,0.000209242,0.381437,0.000330627,0.289679,-0.202235,-0.44622
4.19,0.761594,0,-0.99958,-0.177853,-0.999313,-0.402473,0.000209808,0.389384,0.00034368,0.290181,-0.179261,-0.444983
4.2,0.761594,0,-0.999579,-0.154722,-0.999279,-0.40116,0.000210464,0.399151,0.000360429,0.290782,-0.150757,-0.443496
4.21,0.761594,0,-0.999577,-0.124954,-0.999234,-0.399522,0.000211269,0.411589,0.00038296,0.291531,-0.1141,-0.441633
4.22,0.761594,0,-0.999575,-0.0851868,-0.99917,-0.397387,0.000212371,0.427968,0.000415027,0.292508,-0.0653651,-0.439194
4.23,0.761594,0,-0.999572,-0.0303959,-0.999073,-0.39447,0.000213832,0.450081,0.000463277,0.293841,0.00088501,-0.435843
4.24,0.761594,0,-0.999568,0.0456893,-0.998921,-0.390284,0.000215948,0.479892,0.000539422,0.295752,0.0900804,-0.431001
4.25,0.761594,0,-0.999562,0.145921,-0.998679,-0.384022,0.000219166,0.51753,0.00066039,0.298606,0.200494,-0.423706
4.26,0.761594,0,-0.999552,0.256702,-0.998336,-0.374548,0.000224054,0.556916,0.000832051,0.302915,0.31079,-0.412615
4.27,0.761594,0,-0.999538,0.344159,-0.997983,-0.361067,0.000231147,0.586346,0.00100845,0.309024,0.388245,-0.396847
4.28,0.761594,0,-0.99952,0.389725,-0.997759,-0.344693,0.000239968,0.601097,0.00112036,0.316411,0.425189,-0.377728
4.29,0.761594,0,-0.999502,0.406671,-0.997667,-0.32811,0.000249118,0.606481,0.00116634,0.323853,0.438352,-0.358308
4.3,0.761594,0,-0.999485,0.411646,-0.997639,-0.312987,0.000257641,0.608051,0.00118035,0.330604,0.442171,-0.340489
4.31,0.761594,0,-0.999469,0.412608,-0.997634,-0.299524,0.000265419,0.608354,0.00118309,0.336587,0.442921,-0.32452
4.32,0.761594,0,-0.999455,0.41235,-0.997635,-0.287335,0.000272602,0.608273,0.00118235,0.34198,0.442742,-0.309972
4.33,0.761594,0,-0.999441,0.411752,-0.997639,-0.275947,0.000279427,0.608084,0.00118065,0.346998,0.442303,-0.296305
4.34,0.761594,0,-0.999428,0.411072,-0.997643,-0.264929,0.000286132,0.60787,0.00117871,0.351834,0.441802,-0.28302
4.35,0.761594,0,-0.999414,0.410375,-0.997647,-0.253895,0.000292987,0.60765,0.00117674,0.356659,0.441288,-0.269656
4.36,0.761594,0,-0.9994,0.409665,-0.997651,-0.242466,0.000300199,0.607426,0.00117475,0.361636,0.440765,-0.25576
4.37,0.761594,0,-0.999384,0.408928,-0.997655,-0.23023,0.000308096,0.607194,0.00117266,0.366942,0.440221,-0.24083
4.38,0.761594,0,-0.999366,0.40814,-0.997659,-0.216691,0.000317007,0.606945,0.00117046,0.372786,0.43964,-0.224255
4.39,0.761594,0,-0.999345,0.407267,-0.997664,-0.201196,0.000327438,0.606669,0.00116801,0.379437,0.438999,-0.205228
4.4,0.761594,0,-0.99932,0.406268,-0.99767,-0.182828,0.000340164,0.606353,0.00116521,0.387271,0.438264,-0.182618
4.41,0.761594,0,-0.999287,0.405081,-0.997676,-0.160238,0.000356376,0.605978,0.00116193,0.39683,0.437393,-0.15477
4.42,0.761594,0,-0.999244,0.403611,-0.997684,-0.131366,0.000378013,0.605512,0.00115785,0.408923,0.436316,-0.119189
4.43,0.761594,0,-0.999183,0.401711,-0.997695,-0.0930153,0.00040853,0.60491,0.0011526,0.424765,0.434927,-0.0721203
4.44,0.761594,0,-0.999092,0.399135,-0.997709,-0.0403515,0.000454128,0.604093,0.00114557,0.446103,0.433047,-0.00825458
4.45,0.761594,0,-0.998948,0.395465,-0.997729,0.0329413,0.000525802,0.602927,0.00113565,0.474971,0.430375,0.0781615
4.46,0.761594,0,-0.998719,0.390006,-0.997758,0.130859,0.000640452,0.601186,0.0011211,0.511995,0.426394,0.187117
4.47,0.761594,0,-0.998385,0.381748,-0.997801,0.242774,0.000807702,0.598543,0.00109959,0.552093,0.420297,0.300053
4.48,0.761594,0,-0.998021,0.369904,-0.997861,0.335731,0.000989437,0.594729,0.00106969,0.583574,0.411284,0.383307
4.49,0.761594,0,-0.997776,0.355385,-0.997931,0.386569,0.00111207,0.590017,0.00103456,0.600088,0.399781,0.424663
4.5,0.761594,0,-0.997671,0.340841,-0.997998,0.40608,0.0011647,0.585256,0.00100091,0.606294,0.387847,0.439721
4.51,0.761594,0,-0.997637,0.328111,-0.998055,0.41201,0.00118139,0.581056,0.000972628,0.608165,0.377132,0.44417
4.52,0.761594,0,-0.99763,0.317494,-0.9981,0.413363,0.00118524,0.577529,0.000949889,0.608592,0.36803,0.445141
4.53,0.761594,0,-0.99763,0.308641,-0.998137,0.413347,0.00118521,0.574571,0.000931441,0.608587,0.360334,0.445085
4.54,0.761594,0,-0.997632,0.301124,-0.998168,0.412971,0.00118414,0.572048,0.000916123,0.608468,0.353726,0.444763
4.55,0.761594,0,-0.997634,0.294594,-0.998194,0.412535,0.00118288,0.569847,0.0009031,0.608331,0.347933,0.444401
4.56,0.761594,0,-0.997637,0.28879,-0.998217,0.412118,0.00118169,0.567885,0.000891745,0.6082,0.342745,0.444058
4.57,0.761594,0,-0.997639,0.283523,-0.998237,0.411737,0.00118062,0.566098,0.000881582,0.60808,0.338002,0.443744
4.58,0.761594,0,-0.997641,0.278652,-0.998255,0.411389,0.00117963,0.564441,0.000872314,0.60797,0.333588,0.443457
4.59,0.761594,0,-0.997643,0.274068,-0.998273,0.411067,0.00117871,0.562877,0.000863701,0.607868,0.32941,0.443192
4.6,0.761594,0,-0.997644,0.269685,-0.998289,0.410764,0.00117785,0.561378,0.000855565,0.607773,0.325393,0.442942
4.61,0.761594,0,-0.997646,0.265431,-0.998304,0.410475,0.00117704,0.559919,0.000847757,0.607682,0.321473,0.442704
4.62,0.761594,0,-0.997648,0.261244,-0.99832,0.410196,0.00117624,0.558481,0.000840187,0.607594,0.317595,0.442473
4.63,0.761594,0,-0.997649,0.257067,-0.998335,0.409922,0.00117546,0.557042,0.000832707,0.607507,0.313706,0.442246
4.64,0.761594,0,-0.997651,0.252844,-0.99835,0.409648,0.00117469,0.555584,0.000825226,0.607421,0.309755,0.44202
4.65,0.761594,0,-0.997652,0.248518,-0.998365,0.409373,0.00117391,0.554087,0.000817627,0.607334,0.305687,0.441792
4.66,0.761594,0,-0.997654,0.24403,-0.99838,0.409091,0.00117314,0.55253,0.000809878,0.607245,0.301445,0.441558
4.67,0.761594,0,-0.997655,0.239312,-0.998396,0.408799,0.0011723,0.550888,0.000801802,0.607153,0.29696,0.441316
4.68,0.761594,0,-0.997657,0.234283,-0.998413,0.408492,0.00117144,0.549135,0.000793308,0.607056,0.292153,0.441061
4.69,0.761594,0,-0.997659,0.228851,-0.998432,0.408165,0.00117052,0.547235,0.000784248,0.606953,0.286928,0.44079
4.7,0.761594,0,-0.997661,0.222894,-0.998451,0.407812,0.00116953,0.545145,0.000774473,0.606841,0.281162,0.440497
4.71,0.761594,0,-0.997663,0.216262,-0.998472,0.407426,0.00116846,0.54281,0.000763774,0.606719,0.274696,0.440176
4.72,0.761594,0,-0.997665,0.208755,-0.998496,0.406995,0.00116727,0.540157,0.000751853,0.606583,0.267318,0.439818
4.73,0.761594,0,-0.997668,0.200104,-0.998523,0.406508,0.0011659,0.537086,0.000738412,0.606429,0.25874,0.439413
4.74,0.761594,0,-0.997671,0.189939,-0.998554,0.405946,0.00116432,0.53346,0.000722974,0.606251,0.248557,0.438945
4.75,0.761594,0,-0.997675,0.177736,-0.99859,0.405284,0.0011625,0.529081,0.000704974,0.606042,0.236185,0.438394
4.76,0.761594,0,-0.997679,0.162734,-0.998633,0.404487,0.00116026,0.523658,0.000683546,0.60579,0.220761,0.437731
4.77,0.761594,0,-0.997685,0.143802,-0.998685,0.403503,0.00115755,0.516754,0.000657558,0.605478,0.200962,0.436912
4.78,0.761594,0,-0.997692,0.119219,-0.998749,0.402252,0.00115409,0.507688,0.000625491,0.605082,0.174714,0.435871
4.79,0.761594,0,-0.997701,0.0863416,-0.998829,0.400607,0.00114959,0.495384,0.000585288,0.604561,0.138702,0.434505
4.8,0.761594,0,-0.997713,0.0411884,-0.998931,0.398365,0.00114348,0.478159,0.000534564,0.603849,0.0876803,0.432648
4.81,0.761594,0,-0.99773,-0.0216275,-0.999057,0.395183,0.00113487,0.45357,0.000471473,0.602837,0.0141146,0.430023
4.82,0.761594,0,-0.997755,-0.106772,-0.999205,0.390494,0.00112238,0.419112,0.000397354,0.601342,-0.0890607,0.42618
4.83,0.761594,0,-0.997792,-0.209859,-0.999357,0.383449,0.00110397,0.375723,0.000321567,0.599089,-0.216059,0.420444
4.84,0.761594,0,-0.997844,-0.3068,-0.999478,0.373182,0.00107783,0.333357,0.000261188,0.595787,-0.333442,0.412106
4.85,0.761594,0,-0.997909,-0.369503,-0.999547,0.359903,0.00104532,0.305204,0.000226706,0.591488,-0.406367,0.401255
4.86,0.761594,0,-0.997976,-0.39761,-0.999575,0.345677,0.00101191,0.292406,0.000212252,0.586844,-0.437995,0.389464
4.87,0.761594,0,-0.998035,-0.407366,-0.999585,0.332676,0.000982642,0.287938,0.000207365,0.582566,-0.448832,0.37851
4.88,0.761594,0,-0.998083,-0.410106,-0.999588,0.321671,0.00095874,0.286681,0.000205994,0.578919,-0.451895,0.369096
4.89,0.761594,0,-0.998121,-0.410533,-0.999588,0.312514,0.000939429,0.286486,0.000205785,0.575867,-0.452409,0.361159
4.9,0.761594,0,-0.998153,-0.410271,-0.999588,0.304816,0.000923603,0.286606,0.000205934,0.573289,-0.452159,0.354415
4.91,0.761594,0,-0.998179,-0.409841,-0.999588,0.298217,0.000910312,0.286803,0.000206143,0.57107,-0.451721,0.348581
4.92,0.761594,0,-0.998202,-0.409403,-0.999587,0.292439,0.000898868,0.287004,0.000206351,0.56912,-0.451267,0.343431
4.93,0.761594,0,-0.998222,-0.408995,-0.999587,0.287275,0.000888794,0.287191,0.00020656,0.567371,-0.450844,0.338798
4.94,0.761594,0,-0.99824,-0.408623,-0.999587,0.282574,0.000879764,0.287362,0.000206739,0.565775,-0.450458,0.334553
4.95,0.761594,0,-0.998257,-0.408284,-0.999586,0.27822,0.000871479,0.287518,0.000206918,0.564293,-0.450106,0.330599
4.96,0.761594,0,-0.998272,-0.40797,-0.999586,0.274126,0.00086379,0.287662,0.000207067,0.562896,-0.449779,0.326861
4.97,0.761594,0,-0.998287,-0.407675,-0.999586,0.270219,0.000856548,0.287797,0.000207216,0.561561,-0.449473,0.323278
4.98,0.761594,0,-0.998301,-0.407394,-0.999585,0.266443,0.000849604,0.287926,0.000207335,0.560267,-0.449181,0.319798
4.99,0.761594,0,-0.998314,-0.407124,-0.999585,0.262746,0.000842899,0.28805,0.000207484,0.558997,-0.4489,0.316375
5,0.761594,0,-0.998327,-0.406859,-0.999585,0.259083,0.000836283,0.288171,0.000207603,0.557736,-0.448626,0.312968
5.01,0.761594,0,-0.99834,-0.406598,-0.999584,0.25541,0.000829756,0.288291,0.000207752,0.55647,-0.448355,0.309537
5.02,0.761594,0,-0.998354,-0.406337,-0.999584,0.251686,0.00082317,0.28841,0.000207871,0.555183,-0.448083,0.306043
5.03,0.761594,0,-0.998367,-0.406072,-0.999584,0.247865,0.000816494,0.288532,0.00020799,0.55386,-0.447808,0.302441
5.04,0.761594,0,-0.998381,-0.405801,-0.999584,0.243901,0.00080964,0.288656,0.000208139,0.552485,-0.447527,0.298688
5.05,0.761594,0,-0.998395,-0.40552,-0.999583,0.23974,0.000802517,0.288785,0.000208288,0.551037,-0.447235,0.294729
5.06,0.761594,0,-0.99841,-0.405226,-0.999583,0.235319,0.000795036,0.28892,0.000208437,0.549497,-0.446929,0.290502
5.07,0.761594,0,-0.998426,-0.404913,-0.999583,0.230566,0.000787109,0.289063,0.000208586,0.547835,-0.446604,0.285933
5.08,0.761594,0,-0.998443,-0.404577,-0.999582,0.225387,0.000778556,0.289217,0.000208765,0.54602,-0.446255,0.280926
5.09,0.761594,0,-0.998461,-0.404211,-0.999582,0.219668,0.000769257,0.289384,0.000208944,0.54401,-0.445874,0.275363
5.1,0.761594,0,-0.998482,-0.403808,-0.999582,0.213261,0.000758976,0.289569,0.000209123,0.541751,-0.445454,0.269087
5.11,0.761594,0,-0.998505,-0.403355,-0.999581,0.205968,0.000747502,0.289777,0.000209361,0.539169,-0.444983,0.26189
5.12,0.761594,0,-0.998531,-0.40284,-0.999581,0.197525,0.000734478,0.290013,0.00020963,0.536168,-0.444447,0.253486
5.13,0.761594,0,-0.998561,-0.402243,-0.99958,0.187566,0.000719428,0.290286,0.000209928,0.532611,-0.443825,0.243473
5.14,0.761594,0,-0.998596,-0.401537,-0.999579,0.175572,0.000701815,0.290609,0.000210285,0.528301,-0.443089,0.231274
5.15,0.761594,0,-0.998638,-0.400685,-0.999579,0.160792,0.000680804,0.290999,0.000210702,0.522953,-0.442199,0.216033
5.16,0.761594,0,-0.998689,-0.39963,-0.999578,0.142109,0.000655293,0.291482,0.000211239,0.516133,-0.441094,0.196446
5.17,0.761594,0,-0.998753,-0.398286,-0.999576,0.117827,0.000623733,0.292097,0.000211895,0.507171,-0.439684,0.170467
5.18,0.761594,0,-0.998832,-0.396518,-0.999574,0.0853475,0.000584125,0.292905,0.000212789,0.495009,-0.437822,0.13484
5.19,0.761594,0,-0.998932,-0.394106,-0.999572,0.0407624,0.000534117,0.294007,0.00021401,0.477994,-0.435267,0.084423
5.2,0.761594,0,-0.999056,-0.390683,-0.999568,-0.0212156,0.00047186,0.29557,0.000215769,0.453734,-0.431611,0.0118485
5.21,0.761594,0,-0.999203,-0.38564,-0.999563,-0.105222,0.000398606,0.297869,0.000218332,0.41975,-0.426161,-0.0898512
5.22,0.761594,0,-0.999353,-0.378052,-0.999556,-0.207239,0.000323325,0.301323,0.000222236,0.376848,-0.417831,-0.215365
5.23,0.761594,0,-0.999474,-0.366928,-0.999544,-0.304018,0.000262797,0.306371,0.000228047,0.334593,-0.405403,-0.332413
5.24,0.761594,0,-0.999545,-0.352314,-0.999528,-0.367508,0.000227749,0.312978,0.000235856,0.306108,-0.388798,-0.406129
5.25,0.761594,0,-0.999574,-0.336175,-0.999511,-0.396379,0.000212878,0.320238,0.000244647,0.292969,-0.370194,-0.43849
5.26,0.761594,0,-0.999584,-0.320742,-0.999493,-0.406478,0.000207812,0.327146,0.00025326,0.288346,-0.352186,-0.449603
5.27,0.761594,0,-0.999587,-0.306872,-0.999478,-0.409267,0.000206411,0.333325,0.000261158,0.287067,-0.335849,-0.452641
5.28,0.761594,0,-0.999587,-0.294454,-0.999463,-0.409593,0.000206262,0.338832,0.0002684,0.286917,-0.32111,-0.45298
5.29,0.761594,0,-0.999587,-0.283083,-0.99945,-0.40915,0.00020647,0.343856,0.000275135,0.28712,-0.307529,-0.452479
5.3,0.761594,0,-0.999586,-0.272337,-0.999437,-0.408489,0.000206798,0.348584,0.000281602,0.287423,-0.294628,-0.451741
5.31,0.761594,0,-0.999586,-0.261842,-0.999424,-0.407776,0.000207156,0.353186,0.000288039,0.28775,-0.28197,-0.450944
5.32,0.761594,0,-0.999585,-0.25125,-0.999411,-0.40705,0.000207514,0.357813,0.000294656,0.288083,-0.269143,-0.450132
5.33,0.761594,0,-0.999584,-0.240213,-0.999397,-0.406309,0.000207901,0.362615,0.000301659,0.288423,-0.255727,-0.449302
5.34,0.761594,0,-0.999583,-0.228346,-0.999381,-0.405535,0.000208259,0.367757,0.000309318,0.288778,-0.241252,-0.448434
5.35,0.761594,0,-0.999583,-0.215174,-0.999364,-0.404703,0.000208676,0.373439,0.000318021,0.289159,-0.225134,-0.447499
5.36,0.761594,0,-0.999582,-0.200071,-0.999344,-0.403781,0.000209153,0.379919,0.000328213,0.289582,-0.206599,-0.44646
5.37,0.761594,0,-0.999581,-0.182154,-0.999319,-0.402722,0.000209689,0.387558,0.000340641,0.290066,-0.184559,-0.445265
5.38,0.761594,0,-0.999579,-0.160127,-0.999287,-0.401463,0.000210315,0.396877,0.000356436,0.290643,-0.157418,-0.44384
5.39,0.761594,0,-0.999578,-0.13201,-0.999245,-0.399906,0.00021109,0.408655,0.000377506,0.291355,-0.12278,-0.44207
5.4,0.761594,0,-0.999576,-0.0947364,-0.999186,-0.397896,0.000212103,0.42406,0.000407129,0.292275,-0.0770309,-0.439777
5.41,0.761594,0,-0.999573,-0.043661,-0.999098,-0.395178,0.000213474,0.444776,0.000451118,0.293517,-0.0150293,-0.436659
5.42,0.761594,0,-0.999569,0.0273858,-0.99896,-0.391318,0.000215441,0.472817,0.000519991,0.29528,0.0689891,-0.432201
5.43,0.761594,0,-0.999563,0.122796,-0.99874,-0.385587,0.000218362,0.509014,0.000630021,0.297894,0.175849,-0.425533
5.44,0.761594,0,-0.999554,0.233757,-0.998415,-0.376897,0.000222832,0.548951,0.000792414,0.301848,0.289043,-0.415366
5.45,0.761594,0,-0.999541,0.328984,-0.998051,-0.364264,0.000229478,0.581345,0.000974536,0.307578,0.375425,-0.400583
5.46,0.761594,0,-0.999524,0.3831,-0.997794,-0.348296,0.000238001,0.598977,0.00110304,0.314789,0.419961,-0.381936
5.47,0.761594,0,-0.999506,0.404487,-0.997679,-0.331555,0.00024718,0.60579,0.00116026,0.32231,0.436672,-0.362351
5.48,0.761594,0,-0.999488,0.411082,-0.997643,-0.316067,0.000255883,0.607873,0.00117874,0.329232,0.441737,-0.344129
5.49,0.761594,0,-0.999472,0.412557,-0.997634,-0.302274,0.00026381,0.608338,0.00118294,0.335367,0.442878,-0.327791
5.5,0.761594,0,-0.999458,0.41245,-0.997635,-0.289853,0.000271112,0.608304,0.00118264,0.340867,0.442814,-0.312985
5.51,0.761594,0,-0.999444,0.411891,-0.997638,-0.278332,0.000277966,0.608128,0.00118104,0.345948,0.442405,-0.299174
5.52,0.761594,0,-0.999431,0.411219,-0.997642,-0.267269,0.000284702,0.607916,0.00117913,0.350809,0.441911,-0.285846
5.53,0.761594,0,-0.999417,0.410524,-0.997646,-0.25627,0.000291497,0.607697,0.00117716,0.355622,0.441398,-0.272537
5.54,0.761594,0,-0.999403,0.409818,-0.99765,-0.244957,0.000298619,0.607475,0.00117519,0.360553,0.440878,-0.258794
5.55,0.761594,0,-0.999387,0.409089,-0.997654,-0.232932,0.000306338,0.607244,0.00117314,0.365773,0.44034,-0.244131
5.56,0.761594,0,-0.99937,0.408314,-0.997658,-0.219719,0.000314981,0.607,0.00117093,0.371481,0.439769,-0.227967
5.57,0.761594,0,-0.99935,0.407462,-0.997663,-0.204707,0.000325054,0.606731,0.00116855,0.377933,0.439142,-0.209544
5.58,0.761594,0,-0.999326,0.406495,-0.997668,-0.187048,0.000337213,0.606425,0.00116587,0.385477,0.438431,-0.187817
5.59,0.761594,0,-0.999295,0.405354,-0.997675,-0.165502,0.000352532,0.606064,0.00116268,0.39461,0.437593,-0.161261
5.6,0.761594,0,-0.999254,0.403954,-0.997682,-0.138193,0.000372797,0.605621,0.0011588,0.406076,0.436568,-0.127596
5.61,0.761594,0,-0.999198,0.402163,-0.997692,-0.102209,0.00040102,0.605054,0.00115386,0.420991,0.435257,-0.0833719
5.62,0.761594,0,-0.999115,0.399758,-0.997705,-0.0530967,0.000442684,0.604291,0.00114727,0.440984,0.433502,-0.023602
5.63,0.761594,0,-0.998985,0.39637,-0.997724,0.0152609,0.000507533,0.603214,0.00113809,0.468097,0.431034,0.057641
5.64,0.761594,0,-0.998777,0.391369,-0.997751,0.108058,0.000611514,0.601621,0.00112471,0.503534,0.427389,0.162522
5.65,0.761594,0,-0.998463,0.383799,-0.99779,0.219154,0.000768423,0.599201,0.00110486,0.543829,0.421823,0.277344
5.66,0.761594,0,-0.998093,0.372725,-0.997847,0.319214,0.000953525,0.59564,0.0010767,0.578102,0.413463,0.369233
5.67,0.761594,0,-0.997815,0.358581,-0.997916,0.379048,0.00109267,0.591058,0.00104216,0.597676,0.402352,0.418733
5.68,0.761594,0,-0.997685,0.343827,-0.997985,0.403534,0.00115764,0.586237,0.00100768,0.605488,0.390326,0.437785
5.69,0.761594,0,-0.997641,0.330644,-0.998044,0.411313,0.0011794,0.581894,0.000978171,0.607946,0.379282,0.443655
5.7,0.761594,0,-0.99763,0.319596,-0.998091,0.413249,0.00118491,0.578229,0.00095433,0.608556,0.369843,0.445066
5.71,0.761594,0,-0.997629,0.310404,-0.99813,0.413398,0.00118536,0.575162,0.000935077,0.608603,0.361874,0.445133
5.72,0.761594,0,-0.997631,0.302635,-0.998162,0.413061,0.00118437,0.572556,0.000919193,0.608497,0.35506,0.444839
5.73,0.761594,0,-0.997634,0.295919,-0.998189,0.412627,0.00118315,0.570295,0.000905722,0.60836,0.349113,0.444478
5.74,0.761594,0,-0.997636,0.289978,-0.998212,0.412204,0.00118193,0.568287,0.00089404,0.608227,0.34381,0.444129
5.75,0.761594,0,-0.997638,0.28461,-0.998233,0.411816,0.00118083,0.566467,0.000883668,0.608104,0.338983,0.443809
5.76,0.761594,0,-0.99764,0.279665,-0.998252,0.411461,0.00117984,0.564785,0.000874221,0.607993,0.334508,0.443517
5.77,0.761594,0,-0.997642,0.275027,-0.998269,0.411134,0.00117889,0.563204,0.000865489,0.607889,0.330286,0.443247
5.78,0.761594,0,-0.997644,0.270608,-0.998285,0.410827,0.00117803,0.561693,0.000857264,0.607793,0.32624,0.442994
5.79,0.761594,0,-0.997646,0.266332,-0.998301,0.410536,0.00117722,0.560228,0.000849396,0.607701,0.322304,0.442754
5.8,0.761594,0,-0.997647,0.262135,-0.998316,0.410255,0.00117642,0.558787,0.000841796,0.607612,0.318422,0.442522
5.81,0.761594,0,-0.997649,0.257961,-0.998331,0.40998,0.00117564,0.55735,0.000834286,0.607526,0.31454,0.442294
5.82,0.761594,0,-0.99765,0.253752,-0.998346,0.409707,0.00117487,0.555897,0.000826806,0.607439,0.310606,0.442068
5.83,0.761594,0,-0.997652,0.249453,-0.998361,0.409432,0.00117409,0.55441,0.000819266,0.607353,0.306568,0.441841
5.84,0.761594,0,-0.997653,0.245005,-0.998377,0.409152,0.00117332,0.552868,0.000811547,0.607264,0.302368,0.441608
5.85,0.761594,0,-0.997655,0.240342,-0.998393,0.408862,0.00117248,0.551247,0.00080356,0.607173,0.297941,0.441368
5.86,0.761594,0,-0.997657,0.235387,-0.99841,0.408559,0.00117165,0.54952,0.000795156,0.607077,0.293211,0.441117
5.87,0.761594,0,-0.997659,0.23005,-0.998428,0.408237,0.00117072,0.547654,0.000786245,0.606975,0.288084,0.44085
5.88,0.761594,0,-0.99766,0.224216,-0.998447,0.40789,0.00116977,0.545609,0.000776648,0.606866,0.282445,0.440562
5.89,0.761594,0,-0.997663,0.217743,-0.998468,0.407512,0.0011687,0.543332,0.000766158,0.606746,0.276144,0.440247
5.9,0.761594,0,-0.997665,0.210442,-0.998491,0.407092,0.00116754,0.540754,0.000754535,0.606614,0.268982,0.439898
5.91,0.761594,0,-0.997668,0.202063,-0.998517,0.406618,0.00116619,0.537783,0.000741452,0.606464,0.260689,0.439504
5.92,0.761594,0,-0.997671,0.192259,-0.998547,0.406073,0.00116467,0.53429,0.000726461,0.606292,0.25089,0.439051
5.93,0.761594,0,-0.997674,0.180545,-0.998582,0.405435,0.00116292,0.530092,0.000709057,0.60609,0.239047,0.43852
5.94,0.761594,0,-0.997678,0.16622,-0.998623,0.404671,0.00116077,0.524922,0.000688434,0.605848,0.224366,0.437884
5.95,0.761594,0,-0.997684,0.148247,-0.998673,0.403732,0.00115818,0.518381,0.000663549,0.605551,0.205643,0.437103
5.96,0.761594,0,-0.99769,0.125054,-0.998734,0.402547,0.00115493,0.50985,0.000632942,0.605175,0.180999,0.436116
5.97,0.761594,0,-0.997699,0.0942299,-0.998811,0.401,0.00115067,0.498355,0.000594675,0.604685,0.147434,0.434831
5.98,0.761594,0,-0.99771,0.0521087,-0.998907,0.398908,0.00114495,0.482359,0.000546396,0.604021,0.100175,0.433097
5.99,0.761594,0,-0.997726,-0.00645121,-0.999028,0.395965,0.00113699,0.459577,0.000485986,0.603086,0.0321297,0.430667
6,0.761594,0,-0.997749,-0.086693,-0.999172,0.39166,0.00112548,0.427353,0.000413775,0.601714,-0.0644756,0.427133
6.01,0.761594,0,-0.997783,-0.187249,-0.999326,0.3852,0.0011085,0.385391,0.000337064,0.59965,-0.18823,0.421866
6.02,0.761594,0,-0.997832,-0.288325,-0.999456,0.375662,0.00108409,0.341542,0.000272006,0.596587,-0.311424,0.414122
6.03,0.761594,0,-0.997895,-0.359479,-0.999536,0.362907,0.00105256,0.309742,0.000232011,0.592463,-0.39492,0.403721
6.04,0.761594,0,-0.997962,-0.393698,-0.999572,0.348664,0.00101882,0.294194,0.000214219,0.587822,-0.433633,0.391957
6.05,0.761594,0,-0.998023,-0.406131,-0.999584,0.335289,0.000988453,0.288505,0.00020799,0.583428,-0.447461,0.380726
6.06,0.761594,0,-0.998073,-0.409809,-0.999588,0.323853,0.000963419,0.286818,0.000206143,0.579644,-0.451558,0.370973
6.07,0.761594,0,-0.998114,-0.41053,-0.999588,0.314332,0.000943243,0.286487,0.000205785,0.576474,-0.452397,0.362743
6.08,0.761594,0,-0.998147,-0.41035,-0.999588,0.306355,0.000926733,0.28657,0.000205874,0.573805,-0.452239,0.355769
6.09,0.761594,0,-0.998174,-0.409937,-0.999588,0.299548,0.000912964,0.286759,0.000206083,0.571518,-0.451818,0.349762
6.1,0.761594,0,-0.998198,-0.409494,-0.999587,0.293615,0.000901162,0.286962,0.000206292,0.569517,-0.451362,0.344482
6.11,0.761594,0,-0.998218,-0.409079,-0.999587,0.288334,0.000890851,0.287153,0.0002065,0.56773,-0.450931,0.33975
6.12,0.761594,0,-0.998237,-0.4087,-0.999587,0.283545,0.000881612,0.287327,0.000206709,0.566105,-0.450538,0.335431
6.13,0.761594,0,-0.998254,-0.408354,-0.999586,0.279125,0.000873208,0.287485,0.000206858,0.564602,-0.450178,0.331422
6.14,0.761594,0,-0.998269,-0.408035,-0.999586,0.274981,0.0008654,0.287632,0.000207037,0.563189,-0.449847,0.327644
6.15,0.761594,0,-0.998284,-0.407736,-0.999586,0.27104,0.000858068,0.287769,0.000207186,0.561842,-0.449537,0.324033
6.16,0.761594,0,-0.998298,-0.407453,-0.999585,0.267241,0.000851065,0.287899,0.000207305,0.56054,-0.449243,0.320534
6.17,0.761594,0,-0.998311,-0.407181,-0.999585,0.263531,0.0008443,0.288024,0.000207454,0.559267,-0.44896,0.317103
6.18,0.761594,0,-0.998325,-0.406915,-0.999585,0.259864,0.000837684,0.288145,0.000207573,0.558006,-0.448684,0.313696
6.19,0.761594,0,-0.998338,-0.406654,-0.999585,0.256197,0.000831157,0.288265,0.000207722,0.556742,-0.448412,0.310273
6.2,0.761594,0,-0.998351,-0.406393,-0.999584,0.252487,0.00082457,0.288385,0.000207841,0.55546,-0.448141,0.306796
6.21,0.761594,0,-0.998364,-0.406129,-0.999584,0.248691,0.000817925,0.288506,0.00020799,0.554146,-0.447867,0.303221
6.22,0.761594,0,-0.998378,-0.40586,-0.999584,0.244762,0.00081113,0.288629,0.00020811,0.552784,-0.447587,0.299504
6.23,0.761594,0,-0.998392,-0.405581,-0.999583,0.240647,0.000804066,0.288757,0.000208259,0.551353,-0.447298,0.295594
6.24,0.761594,0,-0.998407,-0.40529,-0.999583,0.236288,0.000796676,0.28889,0.000208408,0.549834,-0.446995,0.29143
6.25,0.761594,0,-0.998422,-0.404981,-0.999583,0.231613,0.000788837,0.289032,0.000208557,0.548201,-0.446675,0.286941
